# Facility: NSLS-II
# Beamline: QAS
# Year: 2022
# Cycle: 2
# SAF: 309337
# PI: Li
# Proposal: 309890
# Scan ID: 25070
# UID: ec05cd47-cca9-402f-ae09-bc2e5fa69f83
# Comment: 
# Start time: 06/09/2022  18:13:30
# Stop time: 06/09/2022  18:14:03
# Total time: 00:32
# Trajectory name: Co-30s-7709.txt
# Element: Cobalt ( 27)
# Edge: K
# E0: 7709
# Reference Foil Element: Co
# Keithley Gains I0: 1E7 V/A It: 1E7 V/A Iref: 1E9 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 149.80 sccm He + 349.90 sccm N2 + 0.00 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 399.70 sccm N2 + 100.10 sccm Ar
# Incident Beam Path Vertical: -27.48 mm
# Incident Slits Positions B: TOP: 1.0 mm Bottom: -1.0 mm Inboard: -1.5 mm Outboard: 1.5 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -1.00 mm Vertical: 21.98 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Front End Mirror Horizontal Positions: Up: 14.00 mm Down: 14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7686.800000 8.455553e-01 2.314574e+00 8.682240e+00 7.846488e-02 -3.449251e-04 -3.742325e-04 -2.936565e-04 -3.489723e-04
 7687.000000 8.386323e-01 2.296233e+00 8.615581e+00 7.818504e-02 -3.473759e-04 -3.661335e-04 -2.764301e-04 -3.387594e-04
 7687.200000 8.421802e-01 2.304822e+00 8.648987e+00 7.838445e-02 -3.447004e-04 -3.639495e-04 -2.813478e-04 -3.456735e-04
 7687.400000 8.391441e-01 2.296582e+00 8.626710e+00 7.815540e-02 -3.539845e-04 -3.596326e-04 -2.929196e-04 -3.571047e-04
 7687.600000 8.313006e-01 2.275918e+00 8.565234e+00 7.851283e-02 -3.386909e-04 -3.574587e-04 -2.969893e-04 -3.507563e-04
 7687.800000 8.440875e-01 2.310682e+00 8.652120e+00 7.854055e-02 -3.451365e-04 -3.437235e-04 -2.877392e-04 -3.413276e-04
 7688.000000 8.424742e-01 2.306585e+00 8.668938e+00 7.931211e-02 -3.511032e-04 -3.581182e-04 -2.895356e-04 -3.490049e-04
 7688.200000 8.425492e-01 2.306997e+00 8.645477e+00 7.783907e-02 -3.537229e-04 -3.698740e-04 -2.904853e-04 -3.537937e-04
 7688.400000 8.379993e-01 2.295221e+00 8.621825e+00 8.033721e-02 -3.493809e-04 -3.705990e-04 -2.860996e-04 -3.558459e-04
 7688.600000 8.405076e-01 2.302640e+00 8.629485e+00 7.876092e-02 -3.563832e-04 -3.561896e-04 -2.845033e-04 -3.506014e-04
 7688.800000 8.444605e-01 2.312150e+00 8.681608e+00 7.807900e-02 -3.533458e-04 -3.682813e-04 -2.868952e-04 -3.532865e-04
 7689.000000 8.320705e-01 2.279274e+00 8.537077e+00 7.812427e-02 -3.424562e-04 -3.533250e-04 -2.913014e-04 -3.500251e-04
 7689.200000 8.421517e-01 2.307493e+00 8.681168e+00 7.899772e-02 -3.486327e-04 -3.540963e-04 -2.988508e-04 -3.377575e-04
 7689.400000 8.390281e-01 2.299348e+00 8.631502e+00 7.848192e-02 -3.379224e-04 -3.551752e-04 -2.961828e-04 -3.410743e-04
 7689.600000 8.402234e-01 2.301924e+00 8.620809e+00 7.984074e-02 -3.411306e-04 -3.574983e-04 -2.854279e-04 -3.651308e-04
 7689.800000 8.355861e-01 2.289724e+00 8.616802e+00 7.692947e-02 -3.368664e-04 -3.615843e-04 -2.843419e-04 -3.520665e-04
 7690.000000 8.371658e-01 2.293958e+00 8.642232e+00 7.779368e-02 -3.418590e-04 -3.690115e-04 -2.848219e-04 -3.418394e-04
 7690.200000 8.416983e-01 2.306492e+00 8.664673e+00 7.801325e-02 -3.523325e-04 -3.662186e-04 -2.635635e-04 -3.438729e-04
 7690.400000 8.349834e-01 2.288310e+00 8.623672e+00 7.892687e-02 -3.481649e-04 -3.682483e-04 -2.747047e-04 -3.480126e-04
 7690.600000 8.373898e-01 2.295237e+00 8.608934e+00 7.931761e-02 -3.402906e-04 -3.498689e-04 -2.851962e-04 -3.446760e-04
 7690.800000 8.425117e-01 2.309330e+00 8.659475e+00 7.689385e-02 -3.445914e-04 -3.457354e-04 -2.825958e-04 -3.438596e-04
 7691.000000 8.420101e-01 2.308017e+00 8.640876e+00 7.893106e-02 -3.361860e-04 -3.559372e-04 -3.147841e-04 -3.588029e-04
 7691.200000 8.398105e-01 2.302054e+00 8.640403e+00 7.886709e-02 -3.365840e-04 -3.610087e-04 -3.036278e-04 -3.437001e-04
 7691.400000 8.337351e-01 2.285875e+00 8.579965e+00 7.797840e-02 -3.454080e-04 -3.605998e-04 -2.993421e-04 -3.279941e-04
