# Facility: NSLS-II
# Beamline: QAS
# Year: 2022
# Cycle: 2
# SAF: 309618
# PI: Wang
# Proposal: 309017
# Scan ID: 52210
# UID: 9323e9e7-12c0-4240-91ff-5d6dc4a09b0e
# Comment: 
# Start time: 07/18/2022  09:55:19
# Stop time: 07/18/2022  09:55:51
# Total time: 00:32
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E7 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 99.70 sccm N2 + 0.00 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 89.80 sccm N2 + 210.20 sccm Ar
# Incident Beam Path Vertical: -27.99 mm
# Incident Slits Positions B: TOP: 1.0 mm Bottom: -1.0 mm Inboard: -2.0 mm Outboard: 2.0 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: 0.00 mm Vertical: -20.00 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11537.000000 8.893446e-01 1.066943e+00 1.291157e+00 3.141146e-02 -3.866138e-05 -5.591235e-05 6.137372e-05 -6.411332e-05
11538.000000 8.928744e-01 1.070917e+00 1.294012e+00 3.144201e-02 -4.372671e-05 -5.602814e-05 6.226474e-05 -6.635006e-05
11539.000000 8.871514e-01 1.064765e+00 1.283514e+00 3.149318e-02 -3.882083e-05 -5.446721e-05 5.547315e-05 -7.398657e-05
11540.000000 8.939002e-01 1.072509e+00 1.290164e+00 3.135053e-02 -3.057696e-05 -5.884214e-05 5.482802e-05 -6.914306e-05
11541.000000 8.978989e-01 1.077254e+00 1.293163e+00 3.190850e-02 -1.855451e-05 -6.036910e-05 4.941679e-05 -6.762416e-05
11541.200000 8.917996e-01 1.070223e+00 1.283448e+00 3.256341e-02 -1.446951e-05 -6.096351e-05 5.355331e-05 -6.131542e-05
11541.400000 9.156595e-01 1.099137e+00 1.317531e+00 3.385945e-02 -2.122412e-05 -6.157510e-05 5.311170e-05 -6.768748e-05
11541.600000 8.487224e-01 1.018464e+00 1.220411e+00 2.841631e-02 -1.665710e-05 -4.496362e-05 5.878902e-05 -7.127644e-05
11541.800000 9.031432e-01 1.083816e+00 1.297263e+00 3.091544e-02 -1.369679e-05 -5.574718e-05 5.439341e-05 -7.159298e-05
11542.000000 8.918003e-01 1.070807e+00 1.280739e+00 3.159469e-02 -1.381274e-05 -5.561654e-05 5.024898e-05 -7.720238e-05
11542.200000 8.736569e-01 1.049142e+00 1.253395e+00 2.954449e-02 -1.962756e-05 -5.654987e-05 5.186252e-05 -7.741686e-05
11542.400000 8.864692e-01 1.064231e+00 1.270653e+00 3.071020e-02 -1.667650e-05 -5.395531e-05 5.824960e-05 -7.038043e-05
11542.600000 9.006529e-01 1.081126e+00 1.291698e+00 3.300850e-02 -1.463746e-05 -6.517516e-05 4.980985e-05 -8.301473e-05
11542.800000 8.890189e-01 1.067131e+00 1.273613e+00 3.308712e-02 -1.814828e-05 -4.458295e-05 6.048572e-05 -6.646773e-05
11543.000000 9.041270e-01 1.085275e+00 1.293932e+00 3.105338e-02 -2.300024e-05 -3.968497e-05 5.707779e-05 -7.023788e-05
11543.200000 8.957004e-01 1.075705e+00 1.280903e+00 3.268284e-02 -1.973980e-05 -3.882892e-05 7.622436e-05 -6.478849e-05
11543.400000 8.293231e-01 9.956452e-01 1.184688e+00 3.035973e-02 -2.127993e-05 -3.779786e-05 6.354731e-05 -6.018671e-05
11543.600000 9.129136e-01 1.096495e+00 1.304755e+00 2.996806e-02 -1.593873e-05 -4.511454e-05 5.810926e-05 -6.719487e-05
11543.800000 8.972586e-01 1.077597e+00 1.281268e+00 3.054214e-02 -1.203745e-05 -5.007684e-05 5.274374e-05 -5.751791e-05
11544.000000 8.971615e-01 1.077319e+00 1.279883e+00 3.223622e-02 -1.121848e-05 -5.904569e-05 4.980733e-05 -6.630057e-05
11544.200000 8.953274e-01 1.075320e+00 1.275587e+00 3.085899e-02 -8.498016e-06 -5.580970e-05 4.669303e-05 -7.041479e-05
11544.400000 8.813618e-01 1.058215e+00 1.255168e+00 3.244597e-02 -6.455729e-06 -5.069363e-05 4.557709e-05 -5.305688e-05
11544.600000 8.987034e-01 1.079214e+00 1.278859e+00 3.149038e-02 -9.538656e-06 -5.630569e-05 4.132757e-05 -5.532601e-05
11544.800000 8.851587e-01 1.063651e+00 1.258014e+00 3.094015e-02 -9.795750e-06 -5.483546e-05 4.836381e-05 -5.270242e-05
11545.000000 8.825314e-01 1.060601e+00 1.253261e+00 3.058311e-02 -1.732263e-05 -5.196209e-05 4.728999e-05 -5.666172e-05
11545.200000 8.888477e-01 1.067229e+00 1.260713e+00 3.141192e-02 -3.419475e-05 -5.451370e-05 4.439341e-05 -7.289737e-05
11545.400000 8.954544e-01 1.075368e+00 1.269539e+00 3.290905e-02 -3.187518e-05 -5.617099e-05 5.366510e-05 -6.940495e-05
11545.600000 8.999588e-01 1.080386e+00 1.274966e+00 3.244858e-02 -2.610218e-05 -5.654598e-05 6.469365e-05 -5.219942e-05
11545.800000 8.984548e-01 1.079017e+00 1.271021e+00 3.258478e-02 -2.712682e-05 -6.012249e-05 7.164058e-05 -5.651494e-05
11546.000000 9.005236e-01 1.081474e+00 1.272848e+00 3.345229e-02 -2.905714e-05 -6.475592e-05 5.699309e-05 -5.842655e-05
11546.200000 8.910864e-01 1.070169e+00 1.257744e+00 3.261933e-02 -3.164956e-05 -6.244896e-05 5.947641e-05 -4.668605e-05
11546.400000 8.833635e-01 1.061429e+00 1.245110e+00 3.069078e-02 -3.515224e-05 -6.436532e-05 5.635933e-05 -4.992063e-05
11546.600000 8.774927e-01 1.055193e+00 1.234772e+00 3.144045e-02 -2.960017e-05 -6.483607e-05 6.830880e-05 -4.735393e-05
11546.800000 8.977841e-01 1.077651e+00 1.262694e+00 3.070528e-02 -2.410684e-05 -6.602749e-05 7.431425e-05 -4.570285e-05
11547.000000 8.746880e-01 1.051689e+00 1.228961e+00 3.010176e-02 -1.470059e-05 -7.386266e-05 5.901059e-05 -4.077037e-05
11547.200000 8.932230e-01 1.073093e+00 1.254357e+00 3.115920e-02 -2.519468e-05 -8.027367e-05 7.427991e-05 -3.811932e-05
11547.400000 9.044368e-01 1.086483e+00 1.267565e+00 3.204421e-02 -2.833018e-05 -7.765526e-05 6.232038e-05 -4.185204e-05
11547.600000 8.778779e-01 1.055098e+00 1.229334e+00 3.035316e-02 -3.009914e-05 -6.975572e-05 6.439731e-05 -4.211579e-05
11547.800000 9.007619e-01 1.083253e+00 1.259602e+00 3.329640e-02 -2.966502e-05 -6.441049e-05 6.536522e-05 -4.743618e-05
11548.000000 9.007701e-01 1.082514e+00 1.256943e+00 3.023345e-02 -3.456100e-05 -5.947183e-05 5.569115e-05 -4.141625e-05
11548.200000 8.864790e-01 1.064914e+00 1.235101e+00 3.133436e-02 -3.322509e-05 -5.675288e-05 5.865673e-05 -3.977370e-05
11548.400000 8.995101e-01 1.081484e+00 1.252297e+00 3.032875e-02 -3.555526e-05 -6.065652e-05 5.589350e-05 -5.877213e-05
11548.600000 9.077941e-01 1.090755e+00 1.263115e+00 3.235573e-02 -3.726479e-05 -5.003485e-05 4.844378e-05 -6.891782e-05
11548.800000 9.000689e-01 1.081366e+00 1.249239e+00 3.179891e-02 -3.148863e-05 -5.718010e-05 5.513128e-05 -6.765456e-05
11549.000000 8.749215e-01 1.051145e+00 1.211975e+00 3.140033e-02 -2.788326e-05 -5.468791e-05 4.672493e-05 -8.146166e-05
11549.200000 8.862226e-01 1.065337e+00 1.224950e+00 3.118749e-02 -3.446710e-05 -5.734377e-05 4.705307e-05 -7.159916e-05
11549.400000 8.875122e-01 1.065941e+00 1.225283e+00 3.081764e-02 -3.530488e-05 -5.242526e-05 5.050914e-05 -7.374895e-05
11549.600000 8.883793e-01 1.067212e+00 1.224677e+00 3.199315e-02 -3.701336e-05 -6.496890e-05 3.472402e-05 -7.223792e-05
11549.800000 9.003761e-01 1.081376e+00 1.238585e+00 3.163246e-02 -3.303263e-05 -5.720329e-05 3.894088e-05 -7.828727e-05
11550.000000 8.806132e-01 1.058150e+00 1.209116e+00 3.009642e-02 -2.891807e-05 -5.346761e-05 4.884671e-05 -5.602064e-05
11550.200000 8.966712e-01 1.077937e+00 1.228903e+00 3.144327e-02 -3.157939e-05 -5.590495e-05 5.075116e-05 -6.296318e-05
11550.400000 8.913174e-01 1.072159e+00 1.219327e+00 3.119525e-02 -3.005308e-05 -5.242137e-05 4.387548e-05 -5.878747e-05
11550.600000 8.948382e-01 1.076209e+00 1.221786e+00 3.159075e-02 -3.961188e-05 -5.078747e-05 4.601093e-05 -7.587898e-05
11550.800000 8.929854e-01 1.073486e+00 1.215831e+00 3.160246e-02 -3.766400e-05 -5.120287e-05 6.013071e-05 -6.680474e-05
11551.000000 8.977701e-01 1.078969e+00 1.219391e+00 3.120539e-02 -3.582405e-05 -4.531827e-05 4.725214e-05 -7.377355e-05
11551.200000 9.032829e-01 1.085034e+00 1.223795e+00 2.921654e-02 -2.936950e-05 -4.534152e-05 3.836023e-05 -7.631450e-05
11551.400000 8.968190e-01 1.078310e+00 1.213091e+00 3.266378e-02 -2.481855e-05 -4.935208e-05 4.416056e-05 -7.939670e-05
11551.600000 8.841069e-01 1.063667e+00 1.192858e+00 3.204520e-02 -3.722900e-05 -5.426754e-05 2.961228e-05 -7.993056e-05
11551.800000 8.933845e-01 1.074102e+00 1.201226e+00 3.089130e-02 -4.189497e-05 -5.831702e-05 3.725786e-05 -8.376725e-05
