# Facility: NSLS-II
# Beamline: QAS
# Year: 2022
# Cycle: 2
# SAF: 309618
# PI: Wang
# Proposal: 309017
# Scan ID: 52230
# UID: 45799c2c-d104-4288-8050-a5f0ff060192
# Comment: 
# Start time: 07/18/2022  10:54:22
# Stop time: 07/18/2022  10:54:54
# Total time: 00:32
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E7 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 99.70 sccm N2 + 0.00 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 29.80 sccm N2 + 70.10 sccm Ar
# Incident Beam Path Vertical: -27.99 mm
# Incident Slits Positions B: TOP: 1.0 mm Bottom: -1.0 mm Inboard: -2.0 mm Outboard: 2.0 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: -14.78 mm Vertical: -1.01 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11560.400000 9.039727e-01 4.896921e-02 3.537482e-02 5.870625e-01 -5.656138e-05 -7.733820e-05 2.016904e-05 -1.223327e-04
11560.600000 9.027889e-01 4.820144e-02 3.373323e-02 5.893474e-01 -6.363239e-05 -6.997429e-05 1.861988e-05 -1.178682e-04
11560.800000 9.024802e-01 4.859901e-02 3.297496e-02 5.929725e-01 -6.270660e-05 -7.460698e-05 2.258264e-05 -1.246137e-04
11561.000000 9.095683e-01 4.961120e-02 3.261135e-02 5.975434e-01 -5.887826e-05 -7.679705e-05 1.986150e-05 -1.249096e-04
11561.200000 9.139421e-01 5.007522e-02 3.189039e-02 6.044186e-01 -5.668023e-05 -6.662565e-05 1.530957e-05 -1.338890e-04
11561.400000 8.960201e-01 4.859251e-02 2.958318e-02 5.959477e-01 -4.875111e-05 -6.904213e-05 1.905691e-05 -1.162975e-04
11561.600000 8.959719e-01 4.798953e-02 2.800825e-02 5.979308e-01 -5.123533e-05 -6.079693e-05 1.961260e-05 -1.084947e-04
11561.800000 9.019337e-01 4.890122e-02 2.737743e-02 6.063664e-01 -5.115417e-05 -6.565953e-05 2.112235e-05 -1.144505e-04
11562.000000 9.081958e-01 4.972500e-02 2.643275e-02 6.135428e-01 -5.171814e-05 -6.561014e-05 9.522670e-06 -1.116695e-04
11562.200000 8.945568e-01 4.799685e-02 2.415825e-02 6.068296e-01 -4.351369e-05 -6.341531e-05 8.444213e-06 -1.184918e-04
11562.400000 8.949175e-01 4.760969e-02 2.268998e-02 6.125779e-01 -5.117052e-05 -6.314866e-05 2.124714e-05 -1.157470e-04
11562.600000 8.982743e-01 4.773356e-02 2.139523e-02 6.206490e-01 -5.052183e-05 -7.308668e-05 3.692548e-05 -1.094212e-04
