# Facility: NSLS-II
# Beamline: QAS
# Year: 2022
# Cycle: 2
# SAF: 309618
# PI: Wang
# Proposal: 309017
# Scan ID: 52265
# UID: aedec49e-3e45-4c99-b7ad-8b936758635c
# Comment: 
# Start time: 07/18/2022  11:49:54
# Stop time: 07/18/2022  11:50:27
# Total time: 00:32
# Trajectory name: Pt-L3-30s-11564.txt
# Element: Platinum ( 78)
# Edge: L3
# E0: 11564
# Reference Foil Element: Pt
# Keithley Gains I0: 1E7 V/A It: 1E6 V/A Iref: 1E7 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 0.00 sccm He + 99.70 sccm N2 + 0.00 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 29.80 sccm N2 + 70.10 sccm Ar
# Incident Beam Path Vertical: -27.99 mm
# Incident Slits Positions B: TOP: 1.0 mm Bottom: -1.0 mm Inboard: -2.0 mm Outboard: 2.0 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: 14.07 mm Vertical: 35.31 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Front End Mirror Horizontal Positions: Up: -14.00 mm Down: -14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
11537.000000 8.976619e-01 8.800555e-03 1.038315e-02 5.402649e-01 -5.153756e-05 -4.400940e-05 1.993872e-05 -1.461497e-04
11538.000000 9.001049e-01 8.842818e-03 1.041790e-02 5.414692e-01 -5.326485e-05 -5.216316e-05 2.516974e-05 -1.334792e-04
11539.000000 8.958370e-01 8.779277e-03 1.038140e-02 5.376141e-01 -5.368946e-05 -5.491391e-05 2.300983e-05 -1.367483e-04
11540.000000 9.022091e-01 8.865977e-03 1.040936e-02 5.418074e-01 -5.554003e-05 -5.404652e-05 3.461937e-05 -1.351611e-04
11541.000000 8.904522e-01 8.717423e-03 1.025070e-02 5.344319e-01 -4.934284e-05 -6.271800e-05 2.480993e-05 -1.358690e-04
11541.200000 8.842544e-01 8.662833e-03 1.028307e-02 5.294448e-01 -4.965561e-05 -6.554162e-05 2.576619e-05 -1.359556e-04
11541.400000 9.151163e-01 9.072493e-03 1.052254e-02 5.516075e-01 -5.949920e-05 -4.975520e-05 3.117061e-05 -1.440722e-04
11541.600000 8.964209e-01 8.904477e-03 1.045590e-02 5.402244e-01 -5.488575e-05 -5.130505e-05 3.402139e-05 -1.318419e-04
11541.800000 8.956908e-01 8.853554e-03 1.022846e-02 5.415514e-01 -6.186007e-05 -4.950334e-05 4.003175e-05 -1.453749e-04
11542.000000 9.169971e-01 9.019027e-03 1.054097e-02 5.525418e-01 -6.789733e-05 -4.409321e-05 4.220266e-05 -1.503119e-04
11542.200000 8.968068e-01 8.817220e-03 1.044991e-02 5.388830e-01 -5.617792e-05 -4.471296e-05 5.461691e-05 -1.447634e-04
11542.400000 9.106425e-01 8.977458e-03 1.036650e-02 5.548401e-01 -5.427063e-05 -5.327493e-05 4.742466e-05 -1.526214e-04
11542.600000 8.852637e-01 8.673072e-03 1.006375e-02 5.340446e-01 -4.772017e-05 -6.069648e-05 4.414522e-05 -1.488384e-04
11542.800000 9.201011e-01 9.085554e-03 1.077561e-02 5.539383e-01 -4.372289e-05 -6.892969e-05 3.515228e-05 -1.377054e-04
11543.000000 8.951199e-01 8.730747e-03 1.020844e-02 5.402796e-01 -4.979954e-05 -5.871750e-05 4.333151e-05 -1.464686e-04
11543.200000 8.947730e-01 8.923266e-03 1.042880e-02 5.404781e-01 -4.371518e-05 -5.171069e-05 2.715279e-05 -1.525972e-04
11543.400000 9.173435e-01 9.123974e-03 1.069993e-02 5.519505e-01 -5.142705e-05 -5.485902e-05 2.002085e-05 -1.526265e-04
11543.600000 9.018982e-01 8.934651e-03 1.028199e-02 5.407146e-01 -3.906316e-05 -4.306723e-05 2.178155e-05 -1.435929e-04
11543.800000 8.890274e-01 8.740823e-03 1.012050e-02 5.351844e-01 -5.104464e-05 -3.683941e-05 2.425914e-05 -1.384473e-04
11544.000000 8.903696e-01 8.774655e-03 1.012212e-02 5.374042e-01 -5.901615e-05 -4.726757e-05 3.290519e-05 -1.427444e-04
11544.200000 8.909781e-01 8.748779e-03 1.013903e-02 5.378685e-01 -4.965517e-05 -4.234843e-05 4.151648e-05 -1.370530e-04
11544.400000 8.996266e-01 8.955918e-03 1.028468e-02 5.458823e-01 -5.418023e-05 -5.609389e-05 4.307342e-05 -1.522044e-04
11544.600000 9.109139e-01 9.030292e-03 1.046472e-02 5.520315e-01 -6.007811e-05 -5.064034e-05 2.789611e-05 -1.584512e-04
11544.800000 8.965292e-01 8.786758e-03 1.001177e-02 5.413396e-01 -6.426227e-05 -3.784821e-05 2.185310e-05 -1.518727e-04
11545.000000 9.299417e-01 9.326615e-03 1.076681e-02 5.596376e-01 -6.955903e-05 -3.992454e-05 3.819228e-05 -1.446409e-04
11545.200000 9.035345e-01 8.895444e-03 1.027240e-02 5.449305e-01 -6.655489e-05 -4.879472e-05 3.282034e-05 -1.459766e-04
11545.400000 8.910552e-01 8.774609e-03 1.009866e-02 5.381365e-01 -4.994380e-05 -4.203910e-05 4.247351e-05 -1.405118e-04
11545.600000 8.796849e-01 8.585438e-03 9.828677e-03 5.317965e-01 -5.584219e-05 -4.949131e-05 3.144716e-05 -1.389025e-04
11545.800000 9.011443e-01 8.948463e-03 1.027745e-02 5.469877e-01 -6.224950e-05 -5.899137e-05 3.634178e-05 -1.452394e-04
11546.000000 8.868432e-01 8.748760e-03 1.006448e-02 5.376655e-01 -5.772729e-05 -5.023039e-05 3.759220e-05 -1.554032e-04
11546.200000 9.078344e-01 9.068957e-03 1.049479e-02 5.494533e-01 -6.129288e-05 -5.726984e-05 3.470855e-05 -1.504886e-04
11546.400000 9.076085e-01 9.003285e-03 1.034725e-02 5.466565e-01 -5.728747e-05 -5.534880e-05 4.291495e-05 -1.547497e-04
11546.600000 9.069389e-01 8.997493e-03 1.026454e-02 5.487173e-01 -5.365803e-05 -4.281460e-05 4.856203e-05 -1.618325e-04
11546.800000 8.928585e-01 8.896144e-03 1.015279e-02 5.415253e-01 -5.530118e-05 -5.855828e-05 5.318754e-05 -1.437563e-04
11547.000000 9.089937e-01 8.977350e-03 1.027313e-02 5.496475e-01 -5.722919e-05 -6.338033e-05 3.075799e-05 -1.515344e-04
11547.200000 8.972889e-01 8.951107e-03 1.013606e-02 5.434983e-01 -5.749557e-05 -5.509970e-05 3.407645e-05 -1.324877e-04
11547.400000 9.026506e-01 8.901221e-03 1.009016e-02 5.454427e-01 -6.201679e-05 -6.000513e-05 3.146177e-05 -1.313749e-04
11547.600000 9.116024e-01 9.100132e-03 1.038769e-02 5.518137e-01 -6.179689e-05 -6.536101e-05 3.060797e-05 -1.251923e-04
11547.800000 9.089082e-01 9.032488e-03 1.007811e-02 5.502664e-01 -6.904011e-05 -7.271124e-05 4.055447e-05 -1.239993e-04
11548.000000 8.826581e-01 8.782206e-03 9.859162e-03 5.334617e-01 -6.378046e-05 -5.951809e-05 3.323916e-05 -1.258831e-04
11548.200000 8.873089e-01 8.728164e-03 1.010081e-02 5.363017e-01 -6.880692e-05 -4.817315e-05 3.080939e-05 -1.316327e-04
11548.400000 8.918668e-01 8.809195e-03 1.000340e-02 5.406735e-01 -6.444126e-05 -5.605630e-05 3.290168e-05 -1.408010e-04
11548.600000 8.776001e-01 8.555722e-03 9.519276e-03 5.310191e-01 -5.747817e-05 -6.284580e-05 2.748064e-05 -1.354243e-04
11548.800000 9.159598e-01 9.223565e-03 1.012318e-02 5.554769e-01 -5.018888e-05 -6.206594e-05 4.872966e-05 -1.280855e-04
11549.000000 9.203522e-01 9.230100e-03 1.034968e-02 5.590376e-01 -5.194550e-05 -6.074595e-05 2.836291e-05 -1.373939e-04
11549.200000 8.975633e-01 8.936554e-03 9.933347e-03 5.453551e-01 -5.972857e-05 -6.100817e-05 2.449181e-05 -1.317393e-04
11549.400000 8.933606e-01 8.859719e-03 9.951198e-03 5.391905e-01 -6.559697e-05 -6.009902e-05 3.608048e-05 -1.342993e-04
11549.600000 9.029247e-01 8.962088e-03 1.006294e-02 5.456607e-01 -6.614217e-05 -5.536272e-05 3.254949e-05 -1.386403e-04
11549.800000 8.959984e-01 8.909971e-03 9.863101e-03 5.474720e-01 -5.769450e-05 -5.045225e-05 4.338034e-05 -1.394007e-04
11550.000000 9.088338e-01 9.067808e-03 1.010770e-02 5.503802e-01 -5.693299e-05 -4.678680e-05 4.619013e-05 -1.432082e-04
11550.200000 9.165296e-01 9.201645e-03 1.022542e-02 5.547055e-01 -5.378934e-05 -5.404742e-05 3.997859e-05 -1.375921e-04
11550.400000 9.038751e-01 9.072696e-03 9.977201e-03 5.481380e-01 -5.163745e-05 -4.846052e-05 4.066969e-05 -1.402400e-04
11550.600000 9.138829e-01 9.088167e-03 1.003222e-02 5.549462e-01 -5.579294e-05 -4.514975e-05 4.009452e-05 -1.399476e-04
11550.800000 8.657104e-01 8.569203e-03 9.419687e-03 5.274706e-01 -5.146397e-05 -4.362677e-05 5.430009e-05 -1.219393e-04
11551.000000 8.986156e-01 8.929074e-03 9.754348e-03 5.472759e-01 -5.036917e-05 -4.327006e-05 5.788251e-05 -1.302053e-04
11551.200000 8.705348e-01 8.575344e-03 9.432982e-03 5.291361e-01 -5.761302e-05 -4.341637e-05 3.232998e-05 -1.422896e-04
11551.400000 9.118531e-01 9.147990e-03 9.977462e-03 5.534062e-01 -6.585987e-05 -4.130055e-05 2.907597e-05 -1.455035e-04
11551.600000 9.156796e-01 9.177780e-03 1.008028e-02 5.549391e-01 -6.730315e-05 -4.603164e-05 3.363141e-05 -1.510448e-04
11551.800000 8.953932e-01 8.941729e-03 9.783101e-03 5.457904e-01 -5.433291e-05 -4.208650e-05 4.299214e-05 -1.420966e-04
11552.000000 8.875537e-01 8.810210e-03 9.632802e-03 5.368220e-01 -5.504713e-05 -4.550946e-05 4.470237e-05 -1.363889e-04
11552.200000 8.882493e-01 8.730241e-03 9.469607e-03 5.396138e-01 -5.424032e-05 -4.900972e-05 4.489285e-05 -1.456955e-04
11552.400000 8.995713e-01 8.884012e-03 9.577280e-03 5.459680e-01 -4.682626e-05 -4.367971e-05 4.182587e-05 -1.468832e-04
11552.600000 8.914725e-01 8.857020e-03 9.486980e-03 5.450453e-01 -3.559410e-05 -3.869451e-05 3.971792e-05 -1.386398e-04
11552.800000 9.164978e-01 9.271965e-03 9.900367e-03 5.609937e-01 -3.299702e-05 -4.796524e-05 3.583245e-05 -1.444631e-04
11553.000000 9.173286e-01 9.171232e-03 9.823795e-03 5.574414e-01 -3.391902e-05 -4.755441e-05 4.210464e-05 -1.494847e-04
11553.200000 8.945146e-01 8.929889e-03 9.724230e-03 5.458631e-01 -4.305412e-05 -4.696429e-05 3.872709e-05 -1.455244e-04
11553.400000 8.782349e-01 8.594721e-03 9.091662e-03 5.351170e-01 -2.786783e-05 -4.156644e-05 2.337276e-05 -1.465042e-04
11553.600000 9.015193e-01 8.961259e-03 9.407200e-03 5.484263e-01 -3.177957e-05 -4.538442e-05 3.168750e-05 -1.477854e-04
11553.800000 8.977633e-01 8.935515e-03 9.447666e-03 5.494354e-01 -3.664483e-05 -5.016907e-05 3.480073e-05 -1.503238e-04
11554.000000 9.119755e-01 9.144642e-03 9.610768e-03 5.572601e-01 -4.233983e-05 -5.043327e-05 3.774936e-05 -1.441210e-04
11554.200000 8.941033e-01 8.893769e-03 9.310347e-03 5.467535e-01 -5.300779e-05 -4.357244e-05 2.601945e-05 -1.471725e-04
11554.400000 8.969751e-01 8.891859e-03 9.227216e-03 5.500214e-01 -5.107964e-05 -4.584426e-05 2.735069e-05 -1.485963e-04
11554.600000 9.039853e-01 8.968204e-03 9.297811e-03 5.565864e-01 -5.140241e-05 -4.048785e-05 4.103715e-05 -1.401060e-04
11554.800000 8.922461e-01 8.842942e-03 9.249574e-03 5.513594e-01 -4.237098e-05 -3.930574e-05 3.315889e-05 -1.440198e-04
11555.000000 9.148156e-01 9.209987e-03 9.400214e-03 5.613584e-01 -4.932347e-05 -4.407006e-05 2.224292e-05 -1.545579e-04
11555.200000 9.105053e-01 9.088184e-03 9.369742e-03 5.598640e-01 -5.103985e-05 -4.553458e-05 3.075078e-05 -1.441417e-04
11555.400000 8.986388e-01 8.986993e-03 9.140306e-03 5.503396e-01 -5.491110e-05 -4.670660e-05 3.244560e-05 -1.503574e-04
11555.600000 9.014613e-01 8.943462e-03 8.983028e-03 5.524171e-01 -4.767909e-05 -4.034993e-05 2.811497e-05 -1.531719e-04
11555.800000 8.962715e-01 8.881011e-03 8.709805e-03 5.528984e-01 -5.041733e-05 -4.709936e-05 4.811889e-05 -1.483182e-04
11556.000000 8.624143e-01 8.420532e-03 8.573762e-03 5.307568e-01 -5.767448e-05 -4.706437e-05 3.740003e-05 -1.500110e-04
11556.200000 9.089599e-01 8.981712e-03 8.923883e-03 5.612224e-01 -6.426395e-05 -4.678643e-05 3.208218e-05 -1.499679e-04
11556.400000 9.177281e-01 9.208850e-03 9.137028e-03 5.656535e-01 -7.160777e-05 -5.377479e-05 2.853596e-05 -1.317463e-04
11556.600000 8.869968e-01 8.833486e-03 8.498740e-03 5.465179e-01 -5.709935e-05 -4.653241e-05 2.360884e-05 -1.341263e-04
11556.800000 9.093255e-01 9.073622e-03 8.758434e-03 5.630093e-01 -6.190609e-05 -5.952578e-05 3.867917e-05 -1.386396e-04
11557.000000 8.792632e-01 8.686203e-03 8.376523e-03 5.434092e-01 -6.673298e-05 -6.213194e-05 3.267121e-05 -1.253296e-04
11557.200000 9.040576e-01 8.964268e-03 8.538149e-03 5.619872e-01 -6.266468e-05 -6.650217e-05 1.744251e-05 -1.263244e-04
11557.400000 8.988424e-01 9.004771e-03 8.578491e-03 5.585961e-01 -6.107004e-05 -6.249765e-05 3.602318e-05 -1.295761e-04
11557.600000 9.053671e-01 9.065018e-03 8.473393e-03 5.639624e-01 -5.855673e-05 -6.030754e-05 3.030412e-05 -1.271751e-04
11557.800000 8.922311e-01 8.817574e-03 8.079923e-03 5.542877e-01 -6.697010e-05 -6.233806e-05 2.504140e-05 -1.339938e-04
11558.000000 9.038199e-01 8.965087e-03 8.153465e-03 5.635255e-01 -5.938216e-05 -5.980957e-05 2.954931e-05 -1.301457e-04
11558.200000 8.929076e-01 8.828321e-03 7.829628e-03 5.560589e-01 -6.507562e-05 -5.767676e-05 3.694328e-05 -1.306768e-04
11558.400000 9.117634e-01 9.078989e-03 8.020165e-03 5.705646e-01 -6.180868e-05 -5.676456e-05 3.942329e-05 -1.281108e-04
11558.600000 9.090927e-01 9.131225e-03 7.820155e-03 5.678878e-01 -5.737428e-05 -5.232447e-05 3.414532e-05 -1.417202e-04
11558.800000 9.056899e-01 8.979089e-03 7.696701e-03 5.670692e-01 -5.267255e-05 -5.129348e-05 3.672086e-05 -1.389192e-04
11559.000000 8.718429e-01 8.598127e-03 7.339286e-03 5.477085e-01 -5.427255e-05 -4.646933e-05 4.577011e-05 -1.246781e-04
11559.200000 8.986914e-01 8.960298e-03 7.353462e-03 5.668950e-01 -5.592322e-05 -4.076479e-05 4.890374e-05 -1.309963e-04
11559.400000 8.951305e-01 8.850058e-03 7.160693e-03 5.629188e-01 -5.554513e-05 -4.225069e-05 4.477650e-05 -1.370724e-04
11559.600000 8.976552e-01 8.937919e-03 7.029317e-03 5.670588e-01 -5.056636e-05 -4.465277e-05 4.172592e-05 -1.354472e-04
11559.800000 8.961230e-01 8.844777e-03 6.949912e-03 5.677924e-01 -4.916307e-05 -5.400833e-05 3.815274e-05 -1.303363e-04
11560.000000 9.112328e-01 9.047837e-03 6.791504e-03 5.814140e-01 -3.787451e-05 -5.677624e-05 4.465729e-05 -1.301980e-04
11560.200000 8.956209e-01 8.832589e-03 6.626215e-03 5.712685e-01 -4.608245e-05 -4.942525e-05 2.911223e-05 -1.297695e-04
11560.400000 9.128299e-01 9.106121e-03 6.675369e-03 5.815665e-01 -5.390489e-05 -4.903660e-05 2.860573e-05 -1.185997e-04
11560.600000 9.006772e-01 8.915023e-03 6.322216e-03 5.748805e-01 -4.941186e-05 -5.295877e-05 2.114133e-05 -1.156129e-04
11560.800000 9.093636e-01 9.003071e-03 6.178062e-03 5.855247e-01 -4.738663e-05 -4.662576e-05 3.664523e-05 -1.238648e-04
11561.000000 8.845325e-01 8.668171e-03 5.691264e-03 5.680387e-01 -4.914076e-05 -3.965817e-05 3.200447e-05 -1.190937e-04
11561.200000 9.048784e-01 8.929982e-03 5.648308e-03 5.835317e-01 -6.250702e-05 -4.439823e-05 3.236404e-05 -1.242097e-04
11561.400000 9.080951e-01 9.009522e-03 5.485903e-03 5.883755e-01 -5.800569e-05 -3.736269e-05 3.113933e-05 -1.265446e-04
11561.600000 8.961429e-01 8.789748e-03 5.033379e-03 5.843987e-01 -5.614765e-05 -4.048904e-05 3.525431e-05 -1.191970e-04
11561.800000 8.948448e-01 8.777020e-03 4.850224e-03 5.859236e-01 -5.589783e-05 -4.055019e-05 4.244822e-05 -1.236949e-04
11562.000000 9.191415e-01 9.147190e-03 4.824479e-03 6.045714e-01 -4.875023e-05 -3.606274e-05 4.124672e-05 -1.273991e-04
11562.200000 9.132330e-01 9.020733e-03 4.684222e-03 6.030039e-01 -5.531108e-05 -3.655841e-05 5.220172e-05 -1.163533e-04
11562.400000 8.993007e-01 8.787697e-03 4.167229e-03 5.987954e-01 -5.283382e-05 -3.858487e-05 4.267017e-05 -1.137903e-04
11562.600000 8.986214e-01 8.769980e-03 3.780440e-03 6.026958e-01 -4.740505e-05 -3.867155e-05 4.581118e-05 -1.068574e-04
11562.800000 9.046976e-01 8.832405e-03 3.635425e-03 6.079082e-01 -5.466179e-05 -3.614321e-05 4.555579e-05 -1.071760e-04
11563.000000 9.108325e-01 8.890623e-03 3.460447e-03 6.182748e-01 -5.658806e-05 -3.848656e-05 5.419003e-05 -1.070799e-04
11563.200000 9.036855e-01 8.741517e-03 3.264800e-03 6.171821e-01 -6.224435e-05 -3.816336e-05 5.382857e-05 -1.112580e-04
11563.400000 9.050872e-01 8.744107e-03 2.982573e-03 6.243288e-01 -7.064709e-05 -3.939446e-05 3.854263e-05 -1.167396e-04
11563.600000 9.071184e-01 8.778470e-03 2.842842e-03 6.281118e-01 -6.392569e-05 -4.307715e-05 4.409843e-05 -1.138463e-04
11563.800000 9.085068e-01 8.759071e-03 2.528384e-03 6.372955e-01 -6.115655e-05 -4.197247e-05 4.938143e-05 -1.267263e-04
11564.000000 8.933854e-01 8.520404e-03 2.329482e-03 6.321667e-01 -5.855525e-05 -5.334226e-05 4.662969e-05 -1.315951e-04
11564.200000 8.849409e-01 8.276349e-03 2.072436e-03 6.324344e-01 -5.844354e-05 -5.361012e-05 4.176245e-05 -1.235983e-04
11564.400000 9.124503e-01 8.628406e-03 1.909557e-03 6.576880e-01 -6.392113e-05 -5.394499e-05 4.351000e-05 -1.132207e-04
11564.600000 9.025554e-01 8.449667e-03 1.707832e-03 6.561706e-01 -6.938066e-05 -6.167715e-05 2.630310e-05 -1.235244e-04
11564.800000 9.029790e-01 8.425599e-03 1.809454e-03 6.669209e-01 -6.917121e-05 -5.804142e-05 2.616986e-05 -1.179784e-04
11565.000000 8.992655e-01 8.379981e-03 1.650928e-03 6.727548e-01 -6.027727e-05 -6.217779e-05 3.447079e-05 -1.145902e-04
11565.200000 9.079030e-01 8.459681e-03 1.482564e-03 6.864800e-01 -5.494731e-05 -6.739306e-05 3.276424e-05 -1.051704e-04
11565.400000 8.979650e-01 8.282954e-03 1.391691e-03 6.874902e-01 -5.897460e-05 -5.446368e-05 3.911688e-05 -1.080886e-04
11565.600000 8.993357e-01 8.207284e-03 1.395216e-03 6.988087e-01 -7.220244e-05 -4.641512e-05 4.240615e-05 -1.096047e-04
11565.800000 9.035959e-01 8.206785e-03 1.217324e-03 7.114641e-01 -7.220237e-05 -5.263973e-05 3.302307e-05 -1.086047e-04
11566.000000 9.090087e-01 8.279084e-03 1.299386e-03 7.248874e-01 -7.286752e-05 -6.626900e-05 2.973390e-05 -1.051267e-04
11566.200000 8.934048e-01 7.943341e-03 1.227925e-03 7.201563e-01 -5.437869e-05 -7.738554e-05 2.873873e-05 -9.907228e-05
11566.400000 8.986286e-01 7.990155e-03 1.245784e-03 7.329118e-01 -5.253816e-05 -7.117524e-05 2.931740e-05 -1.162421e-04
11566.600000 9.066161e-01 8.085034e-03 1.194528e-03 7.468409e-01 -5.469503e-05 -6.862749e-05 4.019328e-05 -1.240388e-04
11566.800000 8.925646e-01 7.837033e-03 1.204238e-03 7.411981e-01 -5.375410e-05 -7.614036e-05 4.268934e-05 -1.171964e-04
11567.000000 8.941226e-01 7.851371e-03 1.244892e-03 7.543483e-01 -5.572765e-05 -6.783345e-05 3.943126e-05 -1.102045e-04
11567.200000 8.996323e-01 7.894065e-03 1.248184e-03 7.606168e-01 -5.983888e-05 -7.116118e-05 3.016897e-05 -1.269262e-04
11567.400000 8.957390e-01 7.795350e-03 1.313033e-03 7.622820e-01 -5.555274e-05 -7.092271e-05 3.106811e-05 -1.209653e-04
11567.600000 9.092967e-01 7.979982e-03 1.302950e-03 7.786099e-01 -5.901229e-05 -6.857219e-05 4.258324e-05 -1.067838e-04
11567.800000 8.951052e-01 7.749454e-03 1.230210e-03 7.678625e-01 -5.345341e-05 -5.733906e-05 3.835573e-05 -1.092133e-04
