# Facility: NSLS-II
# Beamline: QAS
# Year: 2022
# Cycle: 2
# SAF: 309337
# PI: Li
# Proposal: 309890
# Scan ID: 26257
# UID: 9899b5c8-b0d6-42b6-8f3b-fd252fcbf94e
# Comment: 
# Start time: 06/10/2022  08:45:02
# Stop time: 06/10/2022  08:45:34
# Total time: 00:32
# Trajectory name: Co-30s-7709.txt
# Element: Cobalt ( 27)
# Edge: K
# E0: 7709
# Reference Foil Element: Co
# Keithley Gains I0: 1E7 V/A It: 1E7 V/A Iref: 1E8 V/A PIPS: 1E8 V/A 
# Ion Chamber Gas Flow Rates: I0: 29.80 sccm He + 69.70 sccm N2 + 0.00 sccm Ar 
# Ion Chamber Gas Flow Rates: It&Iref: 79.80 sccm N2 + 20.10 sccm Ar
# Incident Beam Path Vertical: -27.48 mm
# Incident Slits Positions B: TOP: 1.0 mm Bottom: -1.0 mm Inboard: -1.5 mm Outboard: 1.5 mm
# Sample Stage Positions: Rotation: 45.0 deg Horizontal: 25.26 mm Vertical: -26.52 mm Beam Direction: 0.00 mm
# PerkinElmer Vertical Position: 500.00 mm
# Front End Mirror Horizontal Positions: Up: 14.00 mm Down: 14.00 mm
#
# energy  i0  it  ir  iff  aux1  aux2  aux3  aux4
 7517.895413 4.305734e-01 5.171766e-01 1.248448e+00 5.331671e-02 -1.917789e-04 -1.554124e-04 -1.154462e-04 -1.379304e-04
 7522.895413 8.522549e-01 1.026408e+00 2.482102e+00 1.058677e-01 -3.803826e-04 -3.027385e-04 -2.249963e-04 -2.725106e-04
 7527.895413 8.587019e-01 1.038335e+00 2.517071e+00 1.070071e-01 -3.858934e-04 -3.109716e-04 -2.308119e-04 -2.621210e-04
 7532.895413 8.583607e-01 1.041756e+00 2.531465e+00 1.072683e-01 -3.959596e-04 -3.135340e-04 -2.385427e-04 -2.606706e-04
 7537.895413 8.577314e-01 1.044990e+00 2.545704e+00 1.074186e-01 -3.947548e-04 -3.142329e-04 -2.460543e-04 -2.635657e-04
 7542.895413 8.563701e-01 1.047324e+00 2.558279e+00 1.075765e-01 -3.811487e-04 -3.109379e-04 -2.374131e-04 -2.537156e-04
 7547.895413 8.550020e-01 1.049706e+00 2.570455e+00 1.075733e-01 -3.777821e-04 -3.132531e-04 -2.482652e-04 -2.596198e-04
 7552.895413 8.544289e-01 1.052926e+00 2.585707e+00 1.079125e-01 -3.846133e-04 -3.092186e-04 -2.463769e-04 -2.591606e-04
 7557.895413 8.527145e-01 1.054542e+00 2.595388e+00 1.080574e-01 -3.789701e-04 -3.136879e-04 -2.388762e-04 -2.640201e-04
 7562.895413 8.518383e-01 1.057493e+00 2.609182e+00 1.082055e-01 -3.868560e-04 -3.141848e-04 -2.306047e-04 -2.574856e-04
 7567.895413 8.513300e-01 1.060978e+00 2.624818e+00 1.086002e-01 -3.942110e-04 -2.984248e-04 -2.382345e-04 -2.668838e-04
 7572.895413 8.503622e-01 1.063907e+00 2.639469e+00 1.085805e-01 -4.082713e-04 -3.101219e-04 -2.538431e-04 -2.621722e-04
 7577.895413 8.490102e-01 1.066222e+00 2.652273e+00 1.085907e-01 -4.058562e-04 -3.007488e-04 -2.603139e-04 -2.631274e-04
